311526,AH6GR,Maui,Hawaii,United States,442.85000,1,5.000,PEER,TS1 TS2,AH6GR,Hawaii,20.7054312,-156.2649071<BR/>
311527,KH6FV,Mauna Kea,Hawaii,United States,444.37500,3,+5.000,Peer,TS1 TS2,KH6FV,Hawaii Trbo,19.8206105,-155.4680936<BR/>
311528,KH6FV,Kapolei,Hawaii,United States,443.47500,1,+5.000,Peer,TS1 TS2,KH6FV,Hawaii Trbo, 21.386271,-158.105569<BR/>
311529,KH6OCD,Honolulu,Hawaii,United States,146.86000,1,-0.600,Peer,Mixed Mode,AH6CP,RACES, 21.386367,-158.105632<BR/>
311530,AH6CP,HONOLULU,Hawaii,United States,147.30000,5,+0.600,Master,Mixed Mode,AH6CP,DMR HAWAII, 21.263102,-157.704255<BR/>
311531,KH6HPZ,HONOLULU,Hawaii,United States,147.06000,1,+0.600,Master,Mixed Mode,AH6CP,RACES, 21.265472,-157.801548<BR/>
311532,KH6HPZ,Kula,Hawaii,United States,147.02000,1,+0.600,Peer,Mixed Mode,AH6CP,RACES, 20.704973,-156.265179<BR/>
311533,KH6HPZ,Hilo,Hawaii,United States,147.04000,1,+0.600,Peer,Mixed Mode,AH6CP,RACES, 19.584244,-155.451757<BR/>
311534,KH6HPZ,Lihue,Hawaii,United States,147.04000,1,+0.600,Peer,Mixed Mode,AH6CP,RACES, 22.000324,-159.358275<BR/>
311535,AH6GR,Wailuku,Hawaii,United States,442.75000,1,5.000,PEER,TS1 TS2,AH6GR,DMR+,20.8911111,-156.5047222<BR/>
311536,AH6Q,Honolulu,Hawaii,United States,444.57500,1,+5.000,Peer,TS1 TS2,AH6CP,DMR HAWAII,21.3069444,-157.8583333<BR/>
311537,AH6BZ,Honolulu,Hawaii,United States,443.20000,1,+5.000,Peer,TS1 TS2,AH6BZ,none at this time,21.3069444,-157.8583333<BR/>
311538,KH6FV,Honolulu,Hawaii,United States,443.82500,1,+5.000,Peer,TS1 TS2,KH6FV,Hawaii-TRBO,21.3155431,-157.7732417<BR/>
311601,WA7GSK,Boise,Idaho,United States,444.07500,1,+5.000,Master,TS1 TS2,WA7GSK,Utah-DMR,43.6758181,-116.12548829999999<BR/>
311700,K9VI,Crystal Lake,Illinois,United States,444.80625,4,+5.000,Peer,TS1 TS2,K9QI,DMR-MARC-K9MOT,42.2411344,-88.3161965<BR/>
311701,K9SA,Lake Zurich,Illinois,United States,443.35000,1,+5.000,Peer,TS1 TS2,K9SA,ChicagoLand,42.1969689,-88.0934108<BR/>
311702,K9MOT,Schaumburg,Illinois,United States,444.79375,1,+5.000,Master,TS1 TS2,AA9VI,DMR-MARC,42.067119,-88.0482778<BR/>
311703,K9QI,Chicago,Illinois,United States,440.00000,1,+5.000,Peer,TS1 TS2,K9QI,None,41.8781136,-87.6297982<BR/>
311704,NS9RC,Chicago,Illinois,United States,442.72500,1,+5.000,Master,None,NS9RC,Mixed Mode,41.8781136,-87.6297982<BR/>
311705,N9BRG,Fairfield,Illinois,United States,445.15000,1,-5.0M,Fairfield,TS1,N9BRG,DMR-MARC-IL,38.3974087,-88.3675432<BR/>
311706,KB9UUU,Elmhurst,Illinois,United States,440.85000,0,+8.000,Master,None,KB9UUU,None,41.8994744,-87.9403418<BR/>
311707,KC9KKO,Morris,Illinois,United States,442.00000,1,+5.000,Peer,TS1 TS2,KC9KKO,DMR-MARC,41.3520256,-88.3629937<BR/>
311708,AA9VI,Chicago,Illinois,United States,441.21875,1,5.000,PEER,TS1 TS2,AA9VI,DMR-MARC,41.8746262,-87.6385828<BR/>
311709,KB9SZK,Morris,Illinois,United States,442.32500,0,+5.000,Master,TS1,AB9EE,None,41.357254,-88.4211785<BR/>
311710,KC9KKO,Morris,Illinois,United States,146.71500,1,-0.600,Peer,TS1,KC9KKO,DMR-IL,41.357254,-88.4211785<BR/>
311711,K9MOT,Schaumburg,Illinois,United States,443.57500,1,+5.000,Master,None,AA9VI,Mixed Mode,42.0333607,-88.0834059<BR/>
311712,WB9PHK,Schaumburg,Illinois,United States,443.06875,0,+5.000,Peer,TS1 TS2,WB9PHK,ChicagoLand,42.0333607,-88.0834059<BR/>
311713,WB9PHK,Batavia,Illinois,United States,443.08125,1,+5.000,Peer,TS1 TS2,WB9PHK,ChicagoLand,41.8500284,-88.3125738<BR/>
311714,WB9PHK,Mundelein,Illinois,United States,423.29375,2,-3.000,Peer,TS1 TS2,WB9PHK,ChicagoLand,42.263079,-88.0039653<BR/>
311715,WB9PHK,Homer Glen,Illinois,United States,423.30625,3,-3.000,Peer,TS1 TS2,WB9PHK,ChicagoLand,41.6000317,-87.9381112<BR/>
311716,WD9BBE,McCullom Lake,Illinois,United States,443.95625,15,+5.000,Peer,TS1 TS2,WD9BBE,ChicagoLand,42.3683543,-88.2925883<BR/>
311717,WB9PHK,Schaumburg,Illinois,United States,443.08125,1,+5.000,Peer,TS1 TS2,WB9PHK,DCI,41.836778,-88.28471670000002<BR/>
311718,K9NRO,Sugar Grove,Illinois,United States,442.42500,1,+5.000,Peer,TS1 TS2,K9NRO,DMR-MARC,41.9267439,-88.4289124<BR/>
311719,W9LSL,Aurora,Illinois,United States,443.42500,1,+5.000,Peer,TS1 TS2,W9LSL,ChicagoLand,41.7605849,-88.3200715<BR/>
311720,W9BMK,Chicago,Illinois,United States,440.30000,1,+5.000,Peer,TS1 TS2,W9BMK,ChicagoLand,41.8781136,-87.6297982<BR/>
311721,KC9MNL,Chicago,Illinois,United States,440.40000,1,4.6,Peer,TS1 TS2,KC9MNL,ChicagoLand,41.8781136,-87.6297982<BR/>
311722,K9VO,Chicago,Illinois,United States,443.92500,1,+5.000,Peer,TS1 TS2,K9VO,ChicagoLand,41.8781136,-87.6297982<BR/>
311723,WD9BBE,Algonquin,Illinois,United States,442.96250,4,+5.000,Peer,TS1 TS2,WD9BBE,ChicagoLand,42.1655801,-88.2942493<BR/>
311724,K9TOW,Schiller Park,Illinois,United States,441.33750,4,+5.000,Peer,TS1 TS2,K9TOW,ChicagoLand,41.9558637,-87.8708965<BR/>
311725,WD9BBE,West Chicago,Illinois,United States,442.96250,5,+5.000,Peer,TS1 TS2,WD9BBE,ChicagoLand,41.8847507,-88.2039607<BR/>
311726,KA9FER,Marseilles,Illinois,United States,442.60000,1,+5.000,Peer,TS1 TS2 ,KA9FER,DMR-MARC,41.3308666,-88.7081293<BR/>
311727,KA9FER,Marseilles,Illinois,United States,146.74500,1,-0.600,Peer,TS1 TS2 ,KA9FER,DMR-MARC,41.3308666,-88.7081293<BR/>
311728,WR9ABQ,Plato Center,Illinois,United States,444.97500,1,+5.000,Peer,TS1 TS2,WR9ABQ,ChicagoLand,42.0265817,-88.4305737<BR/>
311729,KC9KKO,Morris,Illinois,United States,441.50000,1,+5.000,Master,TS1 TS2,KC9KKO,KC9KKO,41.357254,-88.4211785<BR/>
311730,K9TOW,Chicago,Illinois,United States,441.33125,4,+5.000,Master,TS1 TS2,K9TOW,ChicagoLand,41.834792,-87.627811<BR/>
311731,WA9VGI,Chicago,Illinois,United States,442.97500,4,+0.500,Peer,TS1 TS2,WD9BBE,Chicagoland-CC,41.896766,-87.623737<BR/>
311732,K9BAR,Bolingbrook,Illinois,United States,443.70000,1,+0.500,Peer,TS1 TS2,K9WSS,DMR-MARC,41.7067538,-88.0437469<BR/>
311733,AA9VI,Inverness,Illinois,United States,444.83750,1,5.000,PEER,TS1 TS2,AA9VI,DMR-plus,42.1180815,-88.0961865<BR/>
311734,N9OZR,Chicago,Illinois,United States,440.20000,1,+5.000,Peer,TS1 TS2,N9OZR,ChicagoLand,41.8781136,-87.6297982<BR/>
311735,K9VO,Belvidere,Illinois,United States,442.75000,1,+5.000,Peer,TS1 TS2,K9VO,ChicagoLand,42.2639098,-88.8442674<BR/>
311736,AA9AZ,Warrenville,Illinois,United States,442.12500,14,+5.000,Peer,TS1 TS2,WD9BBE,Chicagoland-CC,41.817807,-88.1734021<BR/>
311737,N2BJ,Lockport,Illinois,United States,443.22500,2,+5.000,Peer,TS1 TS2,N2BJ,Chicagoland,41.5894752,-88.057837<BR/>
311738,N2BJ,New Lenox,Illinois,United States,444.40000,2,+5.000,Master,TS1 TS2,N2BJ,ChicagoLand,41.5119761,-87.9656098<BR/>
311739,W9TMW,WINNEBAGO,Illinois,United States,440.05625,3,+5.000,Peer,TS1 TS2,W9TMW,Chicagoland,42.2661311,-89.2412202<BR/>
311740,KC9NCS,Homer Glen,Illinois,United States,442.83125,3,+5.000,None,TS1 TS2,KC9NCS,Chicagoland,41.6000317,-87.9381112<BR/>
311741,WW9P,Rockford,Illinois,United States,442.77500,1,+5.000,Peer,TS1 TS2,NN9P,W9SMJ-Net,42.308643,-89.0009528<BR/>
311742,K9VI,Crystal Lake,Illinois,United States,444.80625,0,+5.000,Master,Mixed Mode,KB9SAR,DMR-MARC,42.2411023,-88.2722047<BR/>
311800,W9AMT,Indianapolis,Indiana,United States,441.20000,1,+5.000,Peer,TS1 TS2,W9AMT,Hoosier,39.8001315,-86.0331197<BR/>
311801,K9MMQ,Roanoke,Indiana,United States,442.92500,1,+5.000,Peer,TS1 TS2,K9MMQ,Crossroads,40.9642954,-85.3363747<BR/>
311802,N9IAA,Valparaiso,Indiana,United States,441.57500,1,+5.000,Peer,TS1 TS2,N9IAA,DMR-MARC,41.5304428,-86.9903057<BR/>
311803,K9MMQ,Ft. Wayne,Indiana,United States,443.10000,1,+5.000,Master,TS1 TS2,K9MMQ,Crossroads,41.0942385,-85.1325847<BR/>
311804,N9CZV,Lynn,Indiana,United States,441.17500,1,+5.000,Peer,TS1 TS2,N9CZV,Cross,40.0449147,-84.8900477<BR/>
311805,W9SMJ,Galveston,Indiana,United States,441.85000,1,+5.000,Peer,TS1 TS2,W9SMJ,W9SMJ-NET,40.5815791,-86.1442704<BR/>
311806,N9DMR,Portable,Indiana,United States,441.21250,1,+5.000,Peer,TS1 TS2,W9AMT,Hoosier DMR,41.5758707,-87.1761455<BR/>
311807,N9CZV,Muncie,Indiana,United States,441.30000,1,+5.000,Peer,TS1 TS2,N9CZV,Crossroads,40.1628048,-85.3721597<BR/>
311808,N9IAA,Crown Point,Indiana,United States,444.35000,1,+5.000,Peer,TS1 TS2,N9IAA,DMR-MARC,41.3971526,-87.3608871<BR/>
311809,K9DEW,Warsaw,Indiana,United States,443.05000,1,+5.000,Peer,TS1 TS2,K9DEW,W9SMJ-NET,41.2429681,-85.8532949<BR/>
311810,W9SMJ,Frankfort,Indiana,United States,441.37500,1,+5.000,Peer,TS1 TS2,W9SMJ,W9SMJ-NET,40.2794809,-86.5108355<BR/>
311811,NF9K,Indianapolis,,United States,442.45000,1,5.000,PEER,TS1 TS2,NF9K,Crossroads,39.7981834,-86.0172414<BR/>
311812,W9AMT,Bloomington,Indiana,United States,442.10000,1,+5.000,Master,TS1 TS2,W9AMT,Hoosier,39.162544,-86.4288427<BR/>
311813,KB9CRA,Marion,Indiana,United States,442.75000,1,+5.000,Peer,TS1 TS2,KB9CRA,Crossroads,40.5478179,-85.6558647<BR/>
311814,N9GPY,Culver,Indiana,United States,443.92500,1,+5.000,Peer,TS1 TS2,N9GPY,Hoosier,41.2225682,-86.4249802<BR/>
311815,N9MTF,Wolf Lake,Indiana,United States,442.80000,1,+5.000,Peer,TS1 TS2,N9MTF,Hoosier,41.3400226,-85.4904127<BR/>
311816,K9DEW,Mishawaka,Indiana,United States,442.05000,1,+5.000,Peer,TS1 TS2,K9DEW,Hoosier,41.5967093,-86.1637128<BR/>
311817,KC9CFM,Ferdinand,Indiana,United States,444.17500,1,+5.000,Peer,TS1 TS2,KC9CFM,Crossroads,38.231708,-86.8606567<BR/>
311818,KB9TTX,Kokomo,Indiana,United States,442.40000,1,+5.000,Peer,TS1 TS2,KB9TTX,Crossroads,40.4613477,-86.1189617<BR/>
311819,NF9K,Monrovia,Indiana,United States,443.47500,1,+5.000,Peer,TS1 TS2,NF9K,Hoosier,39.8435858,-86.2825085<BR/>
311820,W9SMJ,Peru,Indiana,United States,441.26250,1,+5.000,Peer,TS1 TS2,W9SMJ,W9SMJ-NET,40.7663853,-86.0684542<BR/>
311821,N9GPY,Plymouth,Indiana,United States,444.92500,1,+5.000,Peer,TS1 TS2,N9GPY,Hoosier,41.4192058,-86.305182<BR/>
311822,W9YB,West Lafayette ,Indiana,United States,443.60000,1,+5.000,Peer,TS1 TS2,N9DKI,Hoosier,40.4242535,-86.92039490000002<BR/>
311823,W9ABH,Covington ,Indiana,United States,443.98750,1,+5.000,Master,TS1 TS2,W9ABH,Hoosier,40.0988215,-87.414608<BR/>
311824,W9SMJ,Kokomo,Indiana,United States,444.60000,1,+5.000,Peer,TS1 TS2,W9SMJ,W9SMJ-NET,40.4099092,-86.069337<BR/>
311825,KC9TKJ,Floyds Knobs,Indiana,United States,443.11250,1,+5.000,Master,TS1 TS2,KC9TKJ,Hoosier DMR,38.355409,-85.845999<BR/>
311826,N9IAA,La Porte,Indiana,United States,444.67500,1,+5.000,Peer,TS1 TS2,N9IAA,DMR-MARC,41.608255,-86.6944885<BR/>
311827,N9CZV,Montpelier,Indiana,United States,441.47500,1,+5.000,Peer,TS1 TS2,N9CZV,Crossroads,40.565981,-85.2799988<BR/>
311828,N9DMR,Club Demo,Indiana,United States,442.11250,1,+5.000,Peer,TS1 TS2,W9AMT,Hoosier DMR,40.2671941,-86.1349019<BR/>
311829,W9AMT,Terre Haute,Indiana,United States,442.08750,1,+5.000,Peer,TS1 TS2,W9AMT,Hoosier DMR,39.457852,-87.480708<BR/>
311830,W9CTO,Gary,Indiana,United States,442.75000,1,+5.000,Peer,TS1 TS2,W9CTO,Hoosier,41.592851,-87.3303223<BR/>
311831,N9IAA,South Bend,Indiana,United States,443.42500,1,+5.000,Peer,TS1 TS2,N9IAA,DMR-MARC,41.6140627,-86.1871433<BR/>
311832,W9ABH,ATTICA,Indiana,United States,442.97500,1,+5.000,Peer,TS1 TS2,W9ABH,Hoosier,40.2852836,-87.2358544<BR/>
311833,K3HTK,NOBLESVILLE,Indiana,United States,444.41250,1,+5.000,Peer,TS1 TS2,K3HTK,Crossroads DMR,40.015116,-86.01249200000001<BR/>
311834,W9AMT,Muncie,Indiana,United States,442.41250,1,+5.000,Peer,TS1 TS2,W9AMT,Hoosier,39.5633532,-86.550293<BR/>
311835,K9DEW,MIDDLEBURY,Indiana,United States,443.32500,1,+5.000,Peer,TS1 TS2,K9DEW,W9SMJ-NET,41.675328,-85.7061011<BR/>
311836,W9OG,Evansville,Indiana,United States,442.18750,1,+5.000,Peer,TS1 TS2,N9OL,Hoosier DMR,37.9715592,-87.5710898<BR/>
311837,N9CZV,New Castle,Indiana,United States,441.57500,1,+5.000,Peer,TS1 TS2,N9CZV,Crossroads,39.928935,-85.3702476<BR/>
311838,KC9TKJ,Morgantown,Indiana,United States,443.53750,1,+5.000,Peer,TS1 TS2,KC9TKJ,Hoosier,39.371431,-86.2609577<BR/>
311839,KC9TKJ,Nashville,Indiana,United States,443.08750,1,+5.000,Peer,TS1 TS2,KC9TKJ,Hoosier,39.2071857,-86.2467099<BR/>
311840,W9NTP,Shelbyville,Indiana,United States,441.48750,1,+5.000,Peer,TS1 TS2,K9SVL,Hoosier DMR,39.5214373,-85.7769238<BR/>
311900,K0HU,Humboldt,Iowa,United States,147.18000,1,+0.600,Peer,TS1 TS2,K0HU,DCI,42.7135187,-94.1922557<BR/>
311901,WB0VHB,Mt. Pleasant,Iowa,United States,444.52500,0,+5.000,Peer,TS1 TS2,WB0VHB,DCI-,40.9591114,-91.50599970000002<BR/>
311902,WA0RJR,Thurman/Tabor,Iowa,United States,442.80000,1,+5.000,Peer,TS1 TS2,KC0HYI,DMR-MARC,40.8738293,-95.7030627<BR/>
311903,W0ALO,Waterloo,Iowa,United States,444.90000,1,+5.000,Peer,TS1 TS2,W0ALO,DCI,42.51456,-92.40405<BR/>
311904,NO3R,Cedar Rapids,Iowa,United States,442.00000,1,+5.000,Peer,TS1 TS2,NO3R,DMR-MARC-K9MOT,41.9778795,-91.6656232<BR/>
311905,N0CF,Cedar Falls,Iowa,United States,441.98750,1,+5.000,Peer,TS1 TS2,N0CF,FTTP ,42.5348993,-92.4453161<BR/>
312000,K0USY,Lawrence,Kansas,United States,443.80000,1,+5.000,Master,TS1,K0USY,K0USY,38.9716689,-95.2352501<BR/>
312001,N0RC,Basehor,Kansas,United States,442.00000,1,+5.000,Peer,TS1,N0RC,KS,39.1321411,-94.8202087<BR/>
312002,KS0LNK,Minneapolis,Kansas,United States,444.85000,1,+5.000,Peer,TS1,N0UJQ,K0USY,39.1219448,-97.7067028<BR/>
312003,K0USY,Hays,Kansas,United States,444.00000,1,+5.000,Peer,TS1 TS2,N0ECQ,KS,38.8899149,-99.2751647<BR/>
312004,K0USY,Lawrence,Kansas,United States,444.77500,1,+5.000,Peer,TS1 TS2,N0MJS,K0USY,38.9716689,-95.2352501<BR/>
312005,K0USY,Topeka,Kansas,United States,443.62500,1,+5.000,Peer,TS1 TS2,N0MJS,KS,38.993522,-95.1937437<BR/>
312006,K0JWH,El Dorado,Kansas,United States,441.97500,1,+5.000,Peer,TS1 TS2,K0JWH,KS,37.8314272,-96.8197197<BR/>
312007,W0WJB,Overland Park,Kansas,United States,146.83500,1,-0.600,Master,TS1 TS2,W0WJB,K0USY,38.9822282,-94.6707917<BR/>
312008,K0USY,Paola,Kansas,United States,444.67500,1,+5.000,Peer,TS1 TS2,N0MJS,KS-DMR,38.5771077,-94.8270747<BR/>
312009,K0USY,Manhattan,Kansas,United States,443.75000,1,+5.000,Peer,TS1 TS2,N0MJS,KS-DMR,39.2151812,-96.5423157<BR/>
312100,K4KTR,Bardstown,Kentucky,United States,443.00000,1,+5.000,Peer,TS1 TS2,K4KTR,DMR-MARC,37.7663891,-85.3394367<BR/>
312101,KG4LHQ,Vine Grove,Kentucky,United States,444.51250,1,+5.000,Peer,TS1 TS2,KG4LHQ,Hoosier DMR,37.8100674,-85.9813524<BR/>
312300,K1DQ,Shapleigh,Maine,United States,145.11000,4,-0.600,Peer,TS1 TS2,K1DQ,DMR-MARC,43.541471,-70.796564<BR/>
312301,W1IMD,Portland,Maine,United States,145.34000,12,-0.600,Peer,TS1 TS2,W1IMD,DMR-MARC,43.7714647,-70.3255035<BR/>
312302,N1IPA,Topsham,Maine,United States,145.19000,13,-0.600,Peer,TS1 TS2,N1IPA,DMR-MARC,43.9792304,-69.9953548<BR/>
312303,W1LH,Calais,Maine,United States,147.04500,1,+0.600,Peer,TS1 TS2,W1LH,DMR-MARC,45.1714486,-67.2677422<BR/>
312304,W1BHR,New Sharon,Maine,United States,145.14000,11,-0.600,Peer,TS1 TS2,AA1SM,DMR-MARC,44.6392731,-70.0154507<BR/>
312305,KQ1L,Augusta,Maine,United States,145.17000,12,-0.600,Master,TS1 TS2,KQ1L,DMR-MARC,44.3181027,-69.7752911<BR/>
312306,KB1UAS,Corinna,Maine,United States,145.22000,0,-0.600,Peer,TS1 TS2,KB1UAS,DMR-MARC,44.9220918,-69.2196174<BR/>
312400,N3LHD,Upper Marlboro,Maryland,United States,444.65000,6,+5.000,Peer,TS1 TS2,N3LHD,DMR-MARC,38.8909828,-76.7916437<BR/>
312401,K3OCM,Towson,Maryland,United States,443.85000,6,+5.000,Peer,TS1 TS2,K3OCM,DMR-MARC,39.40075220000001,-76.5543217<BR/>
312402,K3OCM,Charlotte Hall,Maryland,United States,443.18750,6,+5.000,Peer,TS1 TS2,K3OCM,DMR-MARC,38.4884986,-76.7103837<BR/>
312403,K3UCB,Ashton,Maryland,United States,442.23750,1,+5.000,Peer,TS1 TS2,K3UCB,K4USD,39.1441988,-76.9869626<BR/>
312404,N3HF,Ocean City,Maryland,United States,444.01250,1,+5.000,Peer,TS1 TS2,N3HF,NC-PRN,38.3524265,-75.168457<BR/>
312405,N3LHD,Laurel,Maryland,United States,444.65000,6,+0.600,Peer,TS1 TS2,N3LHD,N3LHD,39.0992752,-76.8483061<BR/>
312406,N3LHD,Brandywine,Maryland,United States,444.65000,6,+0.600,Peer,TS1 TS2,N3LHD,DMR-MARC,38.6967833,-76.8477485<BR/>
312407,N3LHD,Hyattsville,Maryland,United States,444.65000,6,+5.000,Peer,TS1 TS2,N3LHD,DMR-MARC,38.9559442,-76.9455301<BR/>
312408,W4ATN,Annapolis,Maryland,United States,443.78750,3,+5.000,Peer,TS1 TS2,W4ATN,DMR-MARC,38.9784453,-76.4921829<BR/>
312409,KA3LAO,Thurmont,Maryland,United States,145.17000,1,-0.600,Peer,TS1 TS2,KA3LAO,K4USD,39.6236231,-77.4108052<BR/>
312500,W1NAU,Boston,Massachusetts,United States,0.00000,0,0.000,Peer,TS1 TS2,W1NAU,DMR-MARC-K2XTS,42.3600825,-71.0588801<BR/>
312501,W1DSR,Holliston,Massachusetts,United States,145.14000,1,-0.600,Master,TS1 TS2,W1NGS,MIT,42.2467713,-71.4880547<BR/>
312502,AE1C,Southboro,Massachusetts,United States,145.27000,7,-0.600,Peer,TS1 TS2,AE1C,DMR-MARC,42.284372,-71.55047910000002<BR/>
312503,W1DSR,Worcester,Massachusetts,United States,147.37500,1,+0.600,Peer,TS1 TS2,W1NGS,MIT-NET,42.2625932,-71.8022934<BR/>
312504,KA1QFE,Northampton,Massachusetts,United States,145.18000,1,-0.600,Peer,TS1 TS2,KA1QFE,DMR-MARC,42.3161524,-72.6278207<BR/>
312505,N1PA,Boston,Massachusetts,United States,146.49000,1,-1.500,Peer,TS1 TS2,N1PA,EWARN,42.3600825,-71.0588801<BR/>
312506,KA1OAN,Northampton,Massachusetts,United States,449.52500,1,-5.000,Peer,TS1 TS2,KA1QFE,NEW ENGLAND-TRBO,42.3250896,-72.6412013<BR/>
312507,W1DSR,Boston,Massachusetts,United States,447.07500,1,-5.000,Peer,TS1 TS2,W1NGS,MIT-NET,42.3600825,-71.0588801<BR/>
312508,N1IW,Chelmsford,Massachusetts,United States,145.18000,2,-0.600,Peer,TS1 TS2,NE1B,DMR-MARC,42.6046047,-71.3685177<BR/>
312509,NO1A,Acton,Massachusetts,United States,146.42000,1,-1.500,Master,TS1 TS2,NO1A,EWARN,42.46814,-71.4545631<BR/>
312510,NE1B,Eastham,Massachusetts,United States,145.36000,10,-0.600,Peer,TS1 TS2,NE1B,DMR-MARC,41.8612356,-69.991708<BR/>
312511,N1EMC,Mendon,Massachusetts,United States,145.19000,12,-0.600,Master,TS1 TS2,N1EMC,NEW ENGLAND-TRBO,42.1056525,-71.5522859<BR/>
312512,W1JFR,Walpole,Massachusetts,United States,145.41000,14,-0.600,Peer,TS1 TS2,W1JFR,DMR-MARC,42.1450303,-71.2071561<BR/>
312513,K1XML,Marblehead,Massachusetts,United States,145.37000,0,-0.600,Peer,TS1 TS2,K1XML,DMR-MARC,42.4792901,-70.8794224<BR/>
312514,K1LVA,Malden,Massachusetts,United States,146.43000,1,-1.500,Peer,TS1 TS2,K1LVA,DMR-MARC,42.4150467,-71.0629607<BR/>
312515,K1XML,Marblehead,Massachusetts,United States,445.87500,1,-5.000,Peer,TS1 TS2,K1XML,NEW ENGLAND-TRBO,42.4999582,-70.8578024<BR/>
312516,W1DSR,Medford,Massachusetts,United States,146.94000,1,-0.600,Master,TS1 TS2,W1NGS,MITNET,42.4184296,-71.1061639<BR/>
312517,KB1AEV,Granville,Massachusetts,United States,442.75000,1,+5.000,None,TS1 TS2,KB1AEV,HYT-TRBO,42.0947,72.8930<BR/>
312518,KE1V,Reading,Massachusetts,United States,146.47000,10,-1.500,Peer,TS1 TS2,KE1V,DMR-MARC,42.5439038,-71.1097276<BR/>
312519,AE1C,Southboro ,Massachusetts,United States,448.37500,1,-5.000,Peer,TS1 TS2,AE1C,NEW ENGLAND-TRBO,42.2878,-71.5533<BR/>
312520,K1RE,Boston,Massachusetts,United States,449.17500,1,-5.000,Peer,TS1 TS2,K1RE,DMR-MARC,42.35388210000001,-71.051867<BR/>
312521,NO1A,Acton,Massachusetts,United States,442.35000,1,+5.000,Master,TS1 TS2,NO1A,None,42.4850931,-71.43284<BR/>
312522,W1BOS,Boston,Massachusetts,United States,443.55000,1,+5.000,Peer,TS1 TS2,N1QD,NEW ENGLAND-TRBO,42.3528,-71.0560<BR/>
312523,NN1PA,Holliston,Massachusetts,United States,146.45000,11,-1.500,None,TS1 TS2,N1PA,None,42.2289,71.4253<BR/>
312600,W8FSM,Fenton,Michigan,United States,443.92500,1,+5.000,Master,TS1 TS2,W8FSM,Mi5,42.7978061,-83.7049498<BR/>
312601,KD8EYF,Mt Clemens,Michigan,United States,443.95000,1,+5.000,Peer,TS1 TS2,KD8EYF,DMR-Mi5,42.5962656,-82.8296617<BR/>
312602,N8URW,Munith,Michigan,United States,443.89000,0,+5.000,Peer,TS1 TS2,N8URW,DCI,42.3905912,-84.2505159<BR/>
312603,N8URW,Jackson,Michigan,United States,442.50000,0,+5.000,Master,TS1 TS2,N8URW,DCI,42.245869,-84.4013462<BR/>
312604,N8OBU,Dansville,Michigan,United States,444.70000,1,+5.000,Peer,TS1 TS2,N8OBU,DMR-Mi5,42.5539176,-84.2573687<BR/>
312605,KB8SXK,Lansing,Michigan,United States,442.08750,1,+5.000,Peer,TS1 TS2,KB8SXK,DMR-Mi5,42.7106487,-84.4628477<BR/>
312606,KC8PBX,Traverse City,Michigan,United States,442.28750,1,+5.000,Peer,TS1 TS2,N8OUZ,DMR-MARC-W8YY,44.7630567,-85.6206317<BR/>
312607,N8VDS,James Twp.,Michigan,United States,443.60000,1,+5.000,Peer,TS1 TS2,N8VDS,DMR-Mi5,43.3326232,-83.9506097<BR/>
312608,KB8SWR,Mayville,Michigan,United States,443.85000,1,+5.000,Peer,TS1 TS2,KB8SWR,DMR-Mi5,43.3341211,-83.3064507<BR/>
312609,KD8RXD,Lowell,Michigan,United States,443.11250,1,+5.000,Peer,TS1 TS2,KB8ZGL,DMR-Mi5,42.9392869,-85.2813287<BR/>
312610,KD8RXD,Byron Center,Michigan,United States,444.62500,1,+5.000,Peer,TS1 TS2,KB8ZGL,DMR-Mi5,42.7832598,-85.5889467<BR/>
312611,KD8RXD,Grand Rapids,Michigan,United States,444.25000,1,+5.000,Peer,TS1 TS2,KB8ZGL,DMR-Mi5,42.9578829,-85.6150387<BR/>
312612,KC8LTS,Southgate,Michigan,United States,443.32500,1,+5.000,Peer,TS1 TS2,KC8LTS,DMR-Mi5,42.2213514,-83.1376217<BR/>
312613,W8FSM,Alanson,Michigan,United States,442.08750,1,+5.000,Peer,TS1 TS2,W8FSM,DMR-Mi5,45.4403358,-84.7416257<BR/>
312614,W8FSM,Frankenmuth,Michigan,United States,444.25000,1,+5.000,Peer,TS1 TS2,W8FSM,DMR-Mi5,43.3423461,-83.7346172<BR/>
312615,N8URW,Mason,Michigan,United States,442.50000,0,+5.000,Peer,TS1 TS2,N8URW,DCI-,42.2406713,-84.3639707<BR/>
312616,KD8EFY,Sterling Heights,Michigan,United States,444.87500,1,+5.000,Peer,None,KD8EFY,Mi5,42.5803122,-83.0302033<BR/>
312617,W8YY,Houghton,Michigan,United States,444.50000,1,+5.000,Peer,TS1 TS2,KD8CPX,DMR-MARC,47.1164301,-88.4992707<BR/>
312618,W2PUT,Milan,Michigan,United States,443.11250,1,+5.000,Peer,TS1 TS2,W2PUT,DMR-Mi5,42.0869652,-83.6223937<BR/>
312619,W8CMN,Holly,Michigan,United States,438.30000,1,-7.6,Master,TS1 TS2,W8FSM,CMEN/Mi5,42.7919727,-83.6277255<BR/>
312620,KC8LTS,Novi,Michigan,United States,442.21250,1,+5.000,Peer,TS1,KC8LTS,DMR-Mi5,42.4781266,-83.4136537<BR/>
312621,KB8POO,Waterloo,Michigan,United States,147.31000,1,+0.600,Peer,TS1 TS2,N8URW,DCI,42.294421400000004,-84.1074657<BR/>
